epoch,variant,train_loss,train_metric,valid_loss,valid_metric,lr,timestamp
153,srnn-e-only-skip-per-neuron,0.070082,0.197859,0.069659,0.197025,0.00050000,2026-04-29T06:41:41Z
153,srnn-sfa-e-only-per-neuron,0.836053,0.705020,0.932302,0.742253,0.00050000,2026-04-29T06:41:41Z
153,srnn-sfa-e-only-skip-per-neuron,0.079520,0.210819,0.078110,0.208526,0.00050000,2026-04-29T06:41:41Z
153,srnn-std-e-only-per-neuron,0.828232,0.701729,0.932438,0.743928,0.00050000,2026-04-29T06:41:41Z
153,srnn-std-e-only-skip-per-neuron,0.072012,0.200516,0.071484,0.199508,0.00050000,2026-04-29T06:41:41Z
154,srnn-e-only-per-neuron,0.796427,0.687710,0.876533,0.720184,0.00050000,2026-04-29T06:45:24Z
154,srnn-e-only-skip-per-neuron,0.069946,0.197686,0.069535,0.196881,0.00050000,2026-04-29T06:45:24Z
154,srnn-sfa-e-only-per-neuron,0.835752,0.704940,0.931385,0.741944,0.00050000,2026-04-29T06:45:24Z
154,srnn-sfa-e-only-skip-per-neuron,0.079481,0.210762,0.078079,0.208477,0.00050000,2026-04-29T06:45:24Z
154,srnn-std-e-only-per-neuron,0.828002,0.701678,0.932073,0.743693,0.00050000,2026-04-29T06:45:24Z
154,srnn-std-e-only-skip-per-neuron,0.071884,0.200350,0.071367,0.199367,0.00050000,2026-04-29T06:45:24Z
155,srnn-e-only-per-neuron,0.795498,0.687277,0.875714,0.719758,0.00050000,2026-04-29T06:49:07Z
155,srnn-e-only-skip-per-neuron,0.069811,0.197495,0.069403,0.196697,0.00050000,2026-04-29T06:49:07Z
155,srnn-sfa-e-only-per-neuron,0.834988,0.704632,0.930585,0.741774,0.00050000,2026-04-29T06:49:07Z
155,srnn-sfa-e-only-skip-per-neuron,0.079441,0.210700,0.078045,0.208424,0.00050000,2026-04-29T06:49:07Z
155,srnn-std-e-only-per-neuron,0.827227,0.701288,0.930878,0.743210,0.00050000,2026-04-29T06:49:07Z
155,srnn-std-e-only-skip-per-neuron,0.071753,0.200174,0.071235,0.199180,0.00050000,2026-04-29T06:49:07Z
156,srnn-e-only-per-neuron,0.794528,0.686908,0.874250,0.719226,0.00050000,2026-04-29T06:52:50Z
156,srnn-e-only-skip-per-neuron,0.069675,0.197316,0.069292,0.196561,0.00050000,2026-04-29T06:52:50Z
156,srnn-sfa-e-only-per-neuron,0.834144,0.704275,0.930159,0.741472,0.00050000,2026-04-29T06:52:50Z
156,srnn-sfa-e-only-skip-per-neuron,0.079401,0.210640,0.078012,0.208377,0.00050000,2026-04-29T06:52:50Z
156,srnn-std-e-only-per-neuron,0.826733,0.701137,0.931734,0.743571,0.00050000,2026-04-29T06:52:50Z
156,srnn-std-e-only-skip-per-neuron,0.071621,0.200005,0.071116,0.199025,0.00050000,2026-04-29T06:52:50Z
157,srnn-e-only-per-neuron,0.793543,0.686502,0.873441,0.718856,0.00050000,2026-04-29T06:56:33Z
157,srnn-e-only-skip-per-neuron,0.069542,0.197147,0.069156,0.196389,0.00050000,2026-04-29T06:56:33Z
157,srnn-sfa-e-only-per-neuron,0.833467,0.704036,0.929509,0.741214,0.00050000,2026-04-29T06:56:33Z
157,srnn-sfa-e-only-skip-per-neuron,0.079360,0.210579,0.077981,0.208331,0.00050000,2026-04-29T06:56:33Z
157,srnn-std-e-only-per-neuron,0.826480,0.701055,0.931059,0.743279,0.00050000,2026-04-29T06:56:33Z
157,srnn-std-e-only-skip-per-neuron,0.071491,0.199831,0.070987,0.198864,0.00050000,2026-04-29T06:56:33Z
158,srnn-e-only-per-neuron,0.792704,0.686113,0.872157,0.718402,0.00050000,2026-04-29T07:00:17Z
158,srnn-e-only-skip-per-neuron,0.069409,0.196958,0.069035,0.196213,0.00050000,2026-04-29T07:00:17Z
158,srnn-sfa-e-only-per-neuron,0.832926,0.703773,0.929326,0.741192,0.00050000,2026-04-29T07:00:17Z
158,srnn-sfa-e-only-skip-per-neuron,0.079319,0.210517,0.077947,0.208281,0.00050000,2026-04-29T07:00:17Z
158,srnn-std-e-only-per-neuron,0.825921,0.700780,0.930854,0.743290,0.00050000,2026-04-29T07:00:17Z
158,srnn-std-e-only-skip-per-neuron,0.071356,0.199651,0.070853,0.198676,0.00050000,2026-04-29T07:00:17Z
159,srnn-e-only-per-neuron,0.791691,0.685716,0.870493,0.717637,0.00050000,2026-04-29T07:04:03Z
159,srnn-e-only-skip-per-neuron,0.069277,0.196793,0.068917,0.196042,0.00050000,2026-04-29T07:04:03Z
159,srnn-sfa-e-only-per-neuron,0.832265,0.703527,0.928084,0.740724,0.00050000,2026-04-29T07:04:03Z
159,srnn-sfa-e-only-skip-per-neuron,0.079277,0.210453,0.077913,0.208225,0.00050000,2026-04-29T07:04:03Z
159,srnn-std-e-only-per-neuron,0.825409,0.700569,0.929904,0.742942,0.00050000,2026-04-29T07:04:03Z
159,srnn-std-e-only-skip-per-neuron,0.071220,0.199473,0.070737,0.198527,0.00050000,2026-04-29T07:04:03Z
160,srnn-e-only-per-neuron,0.790530,0.685143,0.869653,0.717385,0.00050000,2026-04-29T07:08:06Z
160,srnn-e-only-skip-per-neuron,0.069148,0.196606,0.068783,0.195885,0.00050000,2026-04-29T07:08:06Z
160,srnn-sfa-e-only-per-neuron,0.831656,0.703273,0.928119,0.740779,0.00050000,2026-04-29T07:08:06Z
160,srnn-sfa-e-only-skip-per-neuron,0.079233,0.210388,0.077879,0.208176,0.00050000,2026-04-29T07:08:06Z
160,srnn-std-e-only-per-neuron,0.825060,0.700492,0.929635,0.742885,0.00050000,2026-04-29T07:08:06Z
160,srnn-std-e-only-skip-per-neuron,0.071085,0.199289,0.070596,0.198339,0.00050000,2026-04-29T07:08:06Z
161,srnn-e-only-per-neuron,0.789454,0.684728,0.868289,0.716792,0.00050000,2026-04-29T07:11:50Z
161,srnn-e-only-skip-per-neuron,0.069019,0.196441,0.068671,0.195726,0.00050000,2026-04-29T07:11:50Z
161,srnn-sfa-e-only-per-neuron,0.830960,0.702966,0.927731,0.740741,0.00050000,2026-04-29T07:11:50Z
161,srnn-sfa-e-only-skip-per-neuron,0.079191,0.210323,0.077844,0.208119,0.00050000,2026-04-29T07:11:50Z
161,srnn-std-e-only-per-neuron,0.824490,0.700202,0.928980,0.742633,0.00050000,2026-04-29T07:11:50Z
161,srnn-std-e-only-skip-per-neuron,0.070946,0.199112,0.070472,0.198174,0.00050000,2026-04-29T07:11:50Z
162,srnn-e-only-per-neuron,0.788462,0.684280,0.867240,0.716413,0.00050000,2026-04-29T07:15:33Z
162,srnn-e-only-skip-per-neuron,0.068894,0.196279,0.068540,0.195532,0.00050000,2026-04-29T07:15:33Z
162,srnn-sfa-e-only-per-neuron,0.830322,0.702671,0.926694,0.740212,0.00050000,2026-04-29T07:15:33Z
162,srnn-sfa-e-only-skip-per-neuron,0.079147,0.210256,0.077808,0.208065,0.00050000,2026-04-29T07:15:33Z
162,srnn-std-e-only-per-neuron,0.824136,0.700062,0.927568,0.741973,0.00050000,2026-04-29T07:15:33Z
162,srnn-std-e-only-skip-per-neuron,0.070809,0.198925,0.070330,0.198000,0.00050000,2026-04-29T07:15:33Z
163,srnn-e-only-per-neuron,0.787455,0.683806,0.865746,0.715787,0.00050000,2026-04-29T07:19:16Z
163,srnn-e-only-skip-per-neuron,0.068772,0.196113,0.068430,0.195392,0.00050000,2026-04-29T07:19:16Z
163,srnn-sfa-e-only-per-neuron,0.829835,0.702547,0.926590,0.740254,0.00050000,2026-04-29T07:19:16Z
163,srnn-sfa-e-only-skip-per-neuron,0.079103,0.210193,0.077772,0.208010,0.00050000,2026-04-29T07:19:16Z
163,srnn-std-e-only-per-neuron,0.823455,0.699819,0.928256,0.742375,0.00050000,2026-04-29T07:19:16Z
163,srnn-std-e-only-skip-per-neuron,0.070671,0.198745,0.070205,0.197830,0.00050000,2026-04-29T07:19:16Z
164,srnn-e-only-per-neuron,0.786501,0.683488,0.864289,0.715210,0.00050000,2026-04-29T07:22:59Z
164,srnn-e-only-skip-per-neuron,0.068650,0.195950,0.068303,0.195239,0.00050000,2026-04-29T07:22:59Z
164,srnn-sfa-e-only-per-neuron,0.829350,0.702327,0.925973,0.739988,0.00050000,2026-04-29T07:22:59Z
164,srnn-sfa-e-only-skip-per-neuron,0.079058,0.210125,0.077734,0.207949,0.00050000,2026-04-29T07:22:59Z
164,srnn-std-e-only-per-neuron,0.823078,0.699654,0.928614,0.742597,0.00050000,2026-04-29T07:22:59Z
164,srnn-std-e-only-skip-per-neuron,0.070532,0.198568,0.070065,0.197642,0.00050000,2026-04-29T07:22:59Z
165,srnn-e-only-per-neuron,0.785447,0.682955,0.862694,0.714630,0.00050000,2026-04-29T07:26:42Z
165,srnn-e-only-skip-per-neuron,0.068530,0.195778,0.068185,0.195087,0.00050000,2026-04-29T07:26:42Z
165,srnn-sfa-e-only-per-neuron,0.828682,0.702057,0.924979,0.739629,0.00050000,2026-04-29T07:26:42Z
165,srnn-sfa-e-only-skip-per-neuron,0.079012,0.210056,0.077696,0.207892,0.00050000,2026-04-29T07:26:42Z
165,srnn-std-e-only-per-neuron,0.822475,0.699394,0.927656,0.742152,0.00050000,2026-04-29T07:26:42Z
165,srnn-std-e-only-skip-per-neuron,0.070394,0.198372,0.069931,0.197465,0.00050000,2026-04-29T07:26:42Z
166,srnn-e-only-per-neuron,0.784303,0.682485,0.861247,0.713980,0.00050000,2026-04-29T07:30:25Z
166,srnn-e-only-skip-per-neuron,0.068409,0.195621,0.068076,0.194952,0.00050000,2026-04-29T07:30:25Z
166,srnn-sfa-e-only-per-neuron,0.827815,0.701691,0.924658,0.739475,0.00050000,2026-04-29T07:30:25Z
166,srnn-sfa-e-only-skip-per-neuron,0.078966,0.209986,0.077658,0.207835,0.00050000,2026-04-29T07:30:25Z
166,srnn-std-e-only-per-neuron,0.822237,0.699326,0.927363,0.741966,0.00050000,2026-04-29T07:30:25Z
166,srnn-std-e-only-skip-per-neuron,0.070257,0.198196,0.069800,0.197302,0.00050000,2026-04-29T07:30:25Z
167,srnn-e-only-per-neuron,0.783278,0.682008,0.860135,0.713632,0.00050000,2026-04-29T07:34:08Z
167,srnn-e-only-skip-per-neuron,0.068292,0.195464,0.067955,0.194764,0.00050000,2026-04-29T07:34:08Z
167,srnn-sfa-e-only-per-neuron,0.827254,0.701428,0.923923,0.739199,0.00050000,2026-04-29T07:34:08Z
167,srnn-sfa-e-only-skip-per-neuron,0.078919,0.209917,0.077615,0.207768,0.00050000,2026-04-29T07:34:08Z
167,srnn-std-e-only-per-neuron,0.821758,0.699133,0.926643,0.741690,0.00050000,2026-04-29T07:34:08Z
167,srnn-std-e-only-skip-per-neuron,0.070120,0.198018,0.069655,0.197093,0.00050000,2026-04-29T07:34:08Z
168,srnn-e-only-per-neuron,0.782240,0.681615,0.858596,0.712953,0.00050000,2026-04-29T07:37:51Z
168,srnn-e-only-skip-per-neuron,0.068178,0.195305,0.067847,0.194641,0.00050000,2026-04-29T07:37:51Z
168,srnn-sfa-e-only-per-neuron,0.826723,0.701207,0.923949,0.739304,0.00050000,2026-04-29T07:37:51Z
168,srnn-sfa-e-only-skip-per-neuron,0.078870,0.209840,0.077576,0.207708,0.00050000,2026-04-29T07:37:51Z
168,srnn-std-e-only-per-neuron,0.821219,0.698854,0.925589,0.741356,0.00050000,2026-04-29T07:37:51Z
168,srnn-std-e-only-skip-per-neuron,0.069985,0.197835,0.069531,0.196951,0.00050000,2026-04-29T07:37:51Z
169,srnn-e-only-per-neuron,0.781148,0.681036,0.857217,0.712461,0.00050000,2026-04-29T07:41:34Z
169,srnn-e-only-skip-per-neuron,0.068062,0.195152,0.067730,0.194474,0.00050000,2026-04-29T07:41:34Z
169,srnn-sfa-e-only-per-neuron,0.826084,0.700984,0.922764,0.738759,0.00050000,2026-04-29T07:41:34Z
169,srnn-sfa-e-only-skip-per-neuron,0.078820,0.209768,0.077533,0.207649,0.00050000,2026-04-29T07:41:34Z
169,srnn-std-e-only-per-neuron,0.820845,0.698741,0.924726,0.740987,0.00050000,2026-04-29T07:41:34Z
169,srnn-std-e-only-skip-per-neuron,0.069851,0.197660,0.069398,0.196769,0.00050000,2026-04-29T07:41:34Z
170,srnn-e-only-per-neuron,0.779956,0.680635,0.855123,0.711569,0.00050000,2026-04-29T07:45:34Z
170,srnn-e-only-skip-per-neuron,0.067947,0.194992,0.067622,0.194320,0.00050000,2026-04-29T07:45:34Z
170,srnn-sfa-e-only-per-neuron,0.825394,0.700669,0.921678,0.738306,0.00050000,2026-04-29T07:45:34Z
170,srnn-sfa-e-only-skip-per-neuron,0.078770,0.209692,0.077490,0.207580,0.00050000,2026-04-29T07:45:34Z
170,srnn-std-e-only-per-neuron,0.820295,0.698511,0.925267,0.741238,0.00050000,2026-04-29T07:45:34Z
170,srnn-std-e-only-skip-per-neuron,0.069718,0.197488,0.069269,0.196585,0.00050000,2026-04-29T07:45:34Z
171,srnn-e-only-per-neuron,0.778925,0.680102,0.853757,0.710963,0.00050000,2026-04-29T07:49:17Z
171,srnn-e-only-skip-per-neuron,0.067837,0.194845,0.067517,0.194179,0.00050000,2026-04-29T07:49:17Z
171,srnn-sfa-e-only-per-neuron,0.824818,0.700433,0.921568,0.738344,0.00050000,2026-04-29T07:49:17Z
171,srnn-sfa-e-only-skip-per-neuron,0.078719,0.209617,0.077445,0.207516,0.00050000,2026-04-29T07:49:17Z
171,srnn-std-e-only-per-neuron,0.819788,0.698282,0.924162,0.740780,0.00050000,2026-04-29T07:49:17Z
171,srnn-std-e-only-skip-per-neuron,0.069587,0.197308,0.069141,0.196429,0.00050000,2026-04-29T07:49:17Z
172,srnn-e-only-per-neuron,0.777687,0.679598,0.852673,0.710625,0.00050000,2026-04-29T07:52:59Z
172,srnn-e-only-skip-per-neuron,0.067725,0.194689,0.067406,0.194021,0.00050000,2026-04-29T07:52:59Z
172,srnn-sfa-e-only-per-neuron,0.824211,0.700170,0.920760,0.737957,0.00050000,2026-04-29T07:52:59Z
172,srnn-sfa-e-only-skip-per-neuron,0.078667,0.209543,0.077402,0.207451,0.00050000,2026-04-29T07:52:59Z
172,srnn-std-e-only-per-neuron,0.819596,0.698265,0.923309,0.740339,0.00050000,2026-04-29T07:52:59Z
172,srnn-std-e-only-skip-per-neuron,0.069455,0.197136,0.069017,0.196254,0.00050000,2026-04-29T07:52:59Z
173,srnn-e-only-per-neuron,0.776372,0.678983,0.850914,0.709778,0.00050000,2026-04-29T07:56:45Z
173,srnn-e-only-skip-per-neuron,0.067617,0.194547,0.067307,0.193910,0.00050000,2026-04-29T07:56:45Z
173,srnn-sfa-e-only-per-neuron,0.823574,0.699977,0.919791,0.737711,0.00050000,2026-04-29T07:56:45Z
173,srnn-sfa-e-only-skip-per-neuron,0.078616,0.209461,0.077357,0.207383,0.00050000,2026-04-29T07:56:45Z
173,srnn-std-e-only-per-neuron,0.818884,0.697911,0.923142,0.740405,0.00050000,2026-04-29T07:56:45Z
173,srnn-std-e-only-skip-per-neuron,0.069329,0.196969,0.068896,0.196092,0.00050000,2026-04-29T07:56:45Z
174,srnn-e-only-per-neuron,0.775200,0.678459,0.848919,0.708961,0.00050000,2026-04-29T08:00:29Z
174,srnn-e-only-skip-per-neuron,0.067508,0.194397,0.067195,0.193756,0.00050000,2026-04-29T08:00:29Z
174,srnn-sfa-e-only-per-neuron,0.823138,0.699780,0.919727,0.737628,0.00050000,2026-04-29T08:00:29Z
174,srnn-sfa-e-only-skip-per-neuron,0.078564,0.209387,0.077313,0.207320,0.00050000,2026-04-29T08:00:29Z
174,srnn-std-e-only-per-neuron,0.818695,0.697892,0.922754,0.740105,0.00050000,2026-04-29T08:00:29Z
174,srnn-std-e-only-skip-per-neuron,0.069202,0.196800,0.068765,0.195907,0.00050000,2026-04-29T08:00:29Z
175,srnn-e-only-per-neuron,0.773955,0.677945,0.847301,0.708363,0.00050000,2026-04-29T08:04:13Z
175,srnn-e-only-skip-per-neuron,0.067401,0.194251,0.067094,0.193601,0.00050000,2026-04-29T08:04:13Z
175,srnn-sfa-e-only-per-neuron,0.822609,0.699520,0.918925,0.737196,0.00050000,2026-04-29T08:04:13Z
175,srnn-sfa-e-only-skip-per-neuron,0.078511,0.209308,0.077270,0.207253,0.00050000,2026-04-29T08:04:13Z
175,srnn-std-e-only-per-neuron,0.818089,0.697561,0.922735,0.740287,0.00050000,2026-04-29T08:04:13Z
175,srnn-std-e-only-skip-per-neuron,0.069077,0.196629,0.068654,0.195775,0.00050000,2026-04-29T08:04:13Z
176,srnn-e-only-per-neuron,0.772649,0.677374,0.845276,0.707404,0.00050000,2026-04-29T08:07:57Z
176,srnn-e-only-skip-per-neuron,0.067295,0.194105,0.066987,0.193470,0.00050000,2026-04-29T08:07:57Z
176,srnn-sfa-e-only-per-neuron,0.821751,0.699219,0.917541,0.736786,0.00050000,2026-04-29T08:07:57Z
176,srnn-sfa-e-only-skip-per-neuron,0.078460,0.209232,0.077227,0.207194,0.00050000,2026-04-29T08:07:57Z
176,srnn-std-e-only-per-neuron,0.817703,0.697442,0.921475,0.739818,0.00050000,2026-04-29T08:07:57Z
176,srnn-std-e-only-skip-per-neuron,0.068956,0.196472,0.068532,0.195602,0.00050000,2026-04-29T08:07:57Z
177,srnn-e-only-per-neuron,0.771385,0.676736,0.843726,0.706808,0.00050000,2026-04-29T08:11:39Z
177,srnn-e-only-skip-per-neuron,0.067191,0.193969,0.066889,0.193346,0.00050000,2026-04-29T08:11:39Z
177,srnn-sfa-e-only-per-neuron,0.821389,0.699053,0.916794,0.736433,0.00050000,2026-04-29T08:11:39Z
177,srnn-sfa-e-only-skip-per-neuron,0.078409,0.209157,0.077187,0.207136,0.00050000,2026-04-29T08:11:39Z
177,srnn-std-e-only-per-neuron,0.817170,0.697192,0.920013,0.739108,0.00050000,2026-04-29T08:11:39Z
177,srnn-std-e-only-skip-per-neuron,0.068837,0.196314,0.068419,0.195451,0.00050000,2026-04-29T08:11:39Z
178,srnn-e-only-per-neuron,0.770137,0.676273,0.842207,0.706161,0.00050000,2026-04-29T08:15:22Z
178,srnn-e-only-skip-per-neuron,0.067087,0.193819,0.066789,0.193203,0.00050000,2026-04-29T08:15:22Z
178,srnn-sfa-e-only-per-neuron,0.820554,0.698657,0.916009,0.736097,0.00050000,2026-04-29T08:15:22Z
178,srnn-sfa-e-only-skip-per-neuron,0.078359,0.209083,0.077147,0.207072,0.00050000,2026-04-29T08:15:22Z
178,srnn-std-e-only-per-neuron,0.816720,0.696994,0.919708,0.739149,0.00050000,2026-04-29T08:15:22Z
178,srnn-std-e-only-skip-per-neuron,0.068718,0.196152,0.068297,0.195282,0.00050000,2026-04-29T08:15:22Z
179,srnn-e-only-per-neuron,0.768797,0.675600,0.840352,0.705377,0.00050000,2026-04-29T08:19:05Z
179,srnn-e-only-skip-per-neuron,0.066986,0.193686,0.066687,0.193054,0.00050000,2026-04-29T08:19:05Z
179,srnn-sfa-e-only-per-neuron,0.820279,0.698631,0.915691,0.735924,0.00050000,2026-04-29T08:19:05Z
179,srnn-sfa-e-only-skip-per-neuron,0.078309,0.209009,0.077105,0.207012,0.00050000,2026-04-29T08:19:05Z
179,srnn-std-e-only-per-neuron,0.816351,0.696896,0.920182,0.739370,0.00050000,2026-04-29T08:19:05Z
179,srnn-std-e-only-skip-per-neuron,0.068601,0.195992,0.068183,0.195153,0.00050000,2026-04-29T08:19:05Z
180,srnn-e-only-per-neuron,0.767471,0.675058,0.838104,0.704462,0.00050000,2026-04-29T08:23:05Z
180,srnn-e-only-skip-per-neuron,0.066885,0.193550,0.066596,0.192924,0.00050000,2026-04-29T08:23:05Z
180,srnn-sfa-e-only-per-neuron,0.819389,0.698217,0.914450,0.735374,0.00050000,2026-04-29T08:23:05Z
180,srnn-sfa-e-only-skip-per-neuron,0.078261,0.208936,0.077064,0.206954,0.00050000,2026-04-29T08:23:05Z
180,srnn-std-e-only-per-neuron,0.815864,0.696705,0.920206,0.739348,0.00050000,2026-04-29T08:23:05Z
180,srnn-std-e-only-skip-per-neuron,0.068486,0.195834,0.068067,0.194997,0.00050000,2026-04-29T08:23:05Z
181,srnn-e-only-per-neuron,0.766152,0.674469,0.836155,0.703618,0.00050000,2026-04-29T08:26:49Z
181,srnn-e-only-skip-per-neuron,0.066787,0.193427,0.066499,0.192810,0.00050000,2026-04-29T08:26:49Z
181,srnn-sfa-e-only-per-neuron,0.818848,0.698011,0.914427,0.735488,0.00050000,2026-04-29T08:26:49Z
181,srnn-sfa-e-only-skip-per-neuron,0.078213,0.208867,0.077024,0.206895,0.00050000,2026-04-29T08:26:49Z
181,srnn-std-e-only-per-neuron,0.815221,0.696378,0.918254,0.738620,0.00050000,2026-04-29T08:26:49Z
181,srnn-std-e-only-skip-per-neuron,0.068375,0.195696,0.067958,0.194838,0.00050000,2026-04-29T08:26:49Z
182,srnn-e-only-per-neuron,0.764777,0.673853,0.834154,0.702687,0.00050000,2026-04-29T08:30:33Z
182,srnn-e-only-skip-per-neuron,0.066687,0.193284,0.066399,0.192662,0.00050000,2026-04-29T08:30:33Z
182,srnn-sfa-e-only-per-neuron,0.818337,0.697826,0.913592,0.735119,0.00050000,2026-04-29T08:30:33Z
182,srnn-sfa-e-only-skip-per-neuron,0.078165,0.208795,0.076983,0.206830,0.00050000,2026-04-29T08:30:33Z
182,srnn-std-e-only-per-neuron,0.814947,0.696307,0.918020,0.738627,0.00050000,2026-04-29T08:30:33Z
182,srnn-std-e-only-skip-per-neuron,0.068260,0.195538,0.067838,0.194663,0.00050000,2026-04-29T08:30:33Z
183,srnn-e-only-per-neuron,0.763314,0.673181,0.831921,0.701786,0.00050000,2026-04-29T08:34:16Z
183,srnn-e-only-skip-per-neuron,0.066591,0.193150,0.066313,0.192551,0.00050000,2026-04-29T08:34:16Z
183,srnn-sfa-e-only-per-neuron,0.817586,0.697443,0.912416,0.734520,0.00050000,2026-04-29T08:34:16Z
183,srnn-sfa-e-only-skip-per-neuron,0.078118,0.208726,0.076944,0.206776,0.00050000,2026-04-29T08:34:16Z
183,srnn-std-e-only-per-neuron,0.814518,0.696103,0.918145,0.738603,0.00050000,2026-04-29T08:34:16Z
183,srnn-std-e-only-skip-per-neuron,0.068150,0.195383,0.067734,0.194533,0.00050000,2026-04-29T08:34:16Z
184,srnn-e-only-per-neuron,0.761999,0.672574,0.830182,0.700986,0.00050000,2026-04-29T08:38:00Z
184,srnn-e-only-skip-per-neuron,0.066497,0.193026,0.066226,0.192436,0.00050000,2026-04-29T08:38:00Z
184,srnn-sfa-e-only-per-neuron,0.817310,0.697357,0.911139,0.734074,0.00050000,2026-04-29T08:38:00Z
184,srnn-sfa-e-only-skip-per-neuron,0.078072,0.208658,0.076905,0.206717,0.00050000,2026-04-29T08:38:00Z
184,srnn-std-e-only-per-neuron,0.814107,0.695968,0.916525,0.737900,0.00050000,2026-04-29T08:38:00Z
184,srnn-std-e-only-skip-per-neuron,0.068043,0.195246,0.067622,0.194368,0.00050000,2026-04-29T08:38:00Z
185,srnn-e-only-per-neuron,0.760469,0.671945,0.828095,0.700161,0.00050000,2026-04-29T08:41:43Z
185,srnn-e-only-skip-per-neuron,0.066402,0.192899,0.066139,0.192314,0.00050000,2026-04-29T08:41:43Z
185,srnn-sfa-e-only-per-neuron,0.816562,0.697058,0.910667,0.733886,0.00050000,2026-04-29T08:41:43Z
185,srnn-sfa-e-only-skip-per-neuron,0.078027,0.208595,0.076865,0.206663,0.00050000,2026-04-29T08:41:43Z
185,srnn-std-e-only-per-neuron,0.813514,0.695677,0.915810,0.737732,0.00050000,2026-04-29T08:41:43Z
185,srnn-std-e-only-skip-per-neuron,0.067936,0.195097,0.067511,0.194242,0.00050000,2026-04-29T08:41:43Z
186,srnn-e-only-per-neuron,0.758978,0.671225,0.826183,0.699322,0.00050000,2026-04-29T08:45:26Z
186,srnn-e-only-skip-per-neuron,0.066311,0.192777,0.066050,0.192179,0.00050000,2026-04-29T08:45:26Z
186,srnn-sfa-e-only-per-neuron,0.816158,0.696922,0.910138,0.733688,0.00050000,2026-04-29T08:45:26Z
186,srnn-sfa-e-only-skip-per-neuron,0.077982,0.208526,0.076824,0.206603,0.00050000,2026-04-29T08:45:26Z
186,srnn-std-e-only-per-neuron,0.813089,0.695524,0.915284,0.737493,0.00050000,2026-04-29T08:45:26Z
186,srnn-std-e-only-skip-per-neuron,0.067830,0.194950,0.067408,0.194110,0.00050000,2026-04-29T08:45:26Z
187,srnn-e-only-per-neuron,0.757513,0.670589,0.823695,0.698246,0.00050000,2026-04-29T08:49:10Z
187,srnn-e-only-skip-per-neuron,0.066223,0.192657,0.065969,0.192077,0.00050000,2026-04-29T08:49:10Z
187,srnn-sfa-e-only-per-neuron,0.815626,0.696666,0.909253,0.733590,0.00050000,2026-04-29T08:49:10Z
187,srnn-sfa-e-only-skip-per-neuron,0.077939,0.208465,0.076785,0.206548,0.00050000,2026-04-29T08:49:10Z
187,srnn-std-e-only-per-neuron,0.812540,0.695248,0.914620,0.737139,0.00050000,2026-04-29T08:49:10Z
187,srnn-std-e-only-skip-per-neuron,0.067728,0.194820,0.067303,0.193956,0.00050000,2026-04-29T08:49:10Z
188,srnn-e-only-per-neuron,0.756017,0.669923,0.821586,0.697349,0.00050000,2026-04-29T08:52:53Z
188,srnn-e-only-skip-per-neuron,0.066134,0.192541,0.065883,0.191944,0.00050000,2026-04-29T08:52:53Z
188,srnn-sfa-e-only-per-neuron,0.815352,0.696632,0.907840,0.732715,0.00050000,2026-04-29T08:52:53Z
188,srnn-sfa-e-only-skip-per-neuron,0.077895,0.208398,0.076748,0.206492,0.00050000,2026-04-29T08:52:53Z
188,srnn-std-e-only-per-neuron,0.811844,0.694968,0.913954,0.737003,0.00050000,2026-04-29T08:52:53Z
188,srnn-std-e-only-skip-per-neuron,0.067626,0.194680,0.067200,0.193808,0.00050000,2026-04-29T08:52:53Z
189,srnn-e-only-per-neuron,0.754452,0.669176,0.819215,0.696304,0.00050000,2026-04-29T08:56:36Z
189,srnn-e-only-skip-per-neuron,0.066046,0.192417,0.065793,0.191846,0.00050000,2026-04-29T08:56:36Z
189,srnn-sfa-e-only-per-neuron,0.814809,0.696391,0.906884,0.732437,0.00050000,2026-04-29T08:56:36Z
189,srnn-sfa-e-only-skip-per-neuron,0.077853,0.208340,0.076711,0.206444,0.00050000,2026-04-29T08:56:36Z
189,srnn-std-e-only-per-neuron,0.811532,0.694952,0.913636,0.736803,0.00050000,2026-04-29T08:56:36Z
189,srnn-std-e-only-skip-per-neuron,0.067527,0.194552,0.067101,0.193666,0.00050000,2026-04-29T08:56:36Z
190,srnn-e-only-per-neuron,0.752893,0.668444,0.817164,0.695557,0.00050000,2026-04-29T09:00:37Z
190,srnn-e-only-skip-per-neuron,0.065960,0.192311,0.065710,0.191744,0.00050000,2026-04-29T09:00:37Z
190,srnn-sfa-e-only-per-neuron,0.813718,0.695837,0.906620,0.732439,0.00050000,2026-04-29T09:00:37Z
190,srnn-sfa-e-only-skip-per-neuron,0.077811,0.208277,0.076670,0.206385,0.00050000,2026-04-29T09:00:37Z
190,srnn-std-e-only-per-neuron,0.811012,0.694611,0.913013,0.736610,0.00050000,2026-04-29T09:00:37Z
190,srnn-std-e-only-skip-per-neuron,0.067429,0.194417,0.067001,0.193552,0.00050000,2026-04-29T09:00:37Z
191,srnn-e-only-per-neuron,0.751267,0.667742,0.815054,0.694556,0.00050000,2026-04-29T09:04:22Z
191,srnn-e-only-skip-per-neuron,0.065876,0.192192,0.065629,0.191626,0.00050000,2026-04-29T09:04:22Z
191,srnn-sfa-e-only-per-neuron,0.813273,0.695732,0.904262,0.731308,0.00050000,2026-04-29T09:04:22Z
